1327,0.09646
1328,0.09646
1329,0.09646
1330,0.1009684
1331,0.1009684
1332,0.1009684
1333,0.1005316
1334,0.1005316
1335,0.1005316
1336,0.10348
1337,0.10348
1338,0.10348
1339,0.1070316
1340,0.1070316
1341,0.1070316
1342,0.11102
1343,0.11102
1344,0.11102
1345,0.12532
1346,0.12532
1347,0.12532
1348,0.1205516
1349,0.1205516
1350,0.1205516
1351,0.11492
1352,0.11492
1353,0.11492
1354,0.12584
1355,0.12584
1356,0.12584
1357,0.1192516
1358,0.1192516
1359,0.1192516
1360,0.1262716
1361,0.1262716
1362,0.1262716
1363,0.1269684
1364,0.1269684
1365,0.1269684
1366,0.1269684
1367,0.1269684
1368,0.1269684
1369,0.1243684
1370,0.1243684
1371,0.1243684
1372,0.1176084
1373,0.1176084
1374,0.1176084
1375,0.11934
1376,0.11934
1377,0.11934
1378,0.1179516
1379,0.1179516
1380,0.1179516
1381,0.1157884
1382,0.1157884
1383,0.1157884
1384,0.1186484
1385,0.1186484
1386,0.1186484
1387,0.1176916
1388,0.1176916
1389,0.1176916
1390,0.11284
1391,0.11284
1392,0.11284
1393,0.11674
1394,0.11674
1395,0.11674
1396,0.11362
1397,0.11362
1398,0.11362
1399,0.1184716
1400,0.1184716
1401,0.1184716
1402,0.1158716
1403,0.1158716
1404,0.1158716
1405,0.13104
1406,0.13104
1407,0.13104
1408,0.1592084
1409,0.1592084
1410,0.1592084
1411,0.1638884
1412,0.1638884
1413,0.1638884
1414,0.1488916
1415,0.1488916
1416,0.1488916
1417,0.1469884
1418,0.1469884
1419,0.1469884
1420,0.14664
1421,0.14664
1422,0.14664
1423,0.14664
1424,0.14664
1425,0.14664
1426,0.1405716
1427,0.1405716
1428,0.1405716
1429,0.1327716
1430,0.1327716
1431,0.1327716
1432,0.13
1433,0.13
1434,0.13
1435,0.1256684
1436,0.1256684
1437,0.1256684
1438,0.1196884
1439,0.1196884
1440,0.1196884
1441,0.11362
1442,0.11362
1443,0.11362
1444,0.1088516
1445,0.1088516
1446,0.1088516
1447,0.10868
1448,0.10868
1449,0.10868
1450,0.1014884
1451,0.1014884
1452,0.1014884
1453,0.1027
1454,0.1027
1455,0.1027
1456,0.0981084
1457,0.0981084
1458,0.0981084
1459,0.09672
1460,0.09672
1461,0.09672
1462,0.0975884
1463,0.0975884
1464,0.0975884
1465,0.0984516
1466,0.0984516
1467,0.0984516
1468,0.0970684
1469,0.0970684
1470,0.0970684
1471,0.09984
1472,0.09984
1473,0.09984
1474,0.09828
1475,0.09828
1476,0.09828
1477,0.0976716
1478,0.0976716
1479,0.0976716
1480,0.0957684
1481,0.0957684
1482,0.0957684
1483,0.10114
1484,0.10114
1485,0.10114
1486,0.1082484
1487,0.1082484
1488,0.1082484
1489,0.1196
1490,0.1196
1491,0.1196
1492,0.1082484
1493,0.1082484
1494,0.1082484
1495,0.1126684
1496,0.1126684
1497,0.1126684
1498,0.1165684
1499,0.1165684
1500,0.1165684
1501,0.1174316
1502,0.1174316
1503,0.1174316
1504,0.1217684
1505,0.1217684
1506,0.1217684
1507,0.1213316
1508,0.1213316
1509,0.1213316
1510,0.1330316
1511,0.1330316
1512,0.1330316
1513,0.11102
1514,0.11102
1515,0.11102
1516,0.1313
1517,0.1313
1518,0.1313
1519,0.117
1520,0.117
1521,0.117
1522,0.117
1523,0.117
1524,0.117
1525,0.1304316
1526,0.1304316
1527,0.1304316
1528,0.1243684
1529,0.1243684
1530,0.1243684
1531,0.11154
1532,0.11154
1533,0.11154
1534,0.1215084
1535,0.1215084
1536,0.1215084
1537,0.1204684
1538,0.1204684
1539,0.1204684
1540,0.1153516
1541,0.1153516
1542,0.1153516
1543,0.1156116
1544,0.1156116
1545,0.1156116
1546,0.1181284
1547,0.1181284
1548,0.1181284
1549,0.1374516
1550,0.1374516
1551,0.1374516
1552,0.1534
1553,0.1534
1554,0.1534
1555,0.15496
1556,0.15496
1557,0.15496
1558,0.1585116
1559,0.1585116
1560,0.1585116
1561,0.15288
1562,0.15288
1563,0.15288
1564,0.1564316
1565,0.1564316
1566,0.1564316
1567,0.1507116
1568,0.1507116
1569,0.1507116
1570,0.1473316
1571,0.1473316
1572,0.1473316
1573,0.1389284
1574,0.1389284
1575,0.1389284
1576,0.13624
1577,0.13624
1578,0.13624
1579,0.12896
1580,0.12896
1581,0.12896
1582,0.12532
1583,0.12532
1584,0.12532
1585,0.1139684
1586,0.1139684
1587,0.1139684
1588,0.1157
1589,0.1157
1590,0.1157
1591,0.1105
1592,0.1105
1593,0.1105
1594,0.1070316
1595,0.1070316
1596,0.1070316
1597,0.1018316
1598,0.1018316
1599,0.1018316
1600,0.1005316
1601,0.1005316
1602,0.1005316
1603,0.0988
1604,0.0988
1605,0.0988
1606,0.1005316
1607,0.1005316
1608,0.1005316
1609,0.0988
1610,0.0988
1611,0.0988
1612,0.1000116
1613,0.1000116
1614,0.1000116
1615,0.0984516
1616,0.0984516
1617,0.0984516
1618,0.1012284
1619,0.1012284
1620,0.1012284
1621,0.1002716
1622,0.1002716
1623,0.1002716
1624,0.10374
1625,0.10374
1626,0.10374
1627,0.1061684
